        3.90000       -4.42500    0.10821E+03       -2.32636    0.20343E+01   -0.20343E+01   -0.46676E+01
        3.90000       -4.57500    0.10805E+03       -2.28226    0.20336E+01   -0.20336E+01   -0.46753E+01
        3.90000       -4.72500    0.10709E+03       -2.23240    0.20298E+01   -0.20298E+01   -0.46810E+01
        3.90000       -4.87500    0.10542E+03       -2.17748    0.20229E+01   -0.20229E+01   -0.46850E+01
        3.90000       -5.02500    0.10312E+03       -2.11832    0.20133E+01   -0.20133E+01   -0.46874E+01
        3.90000       -5.17500    0.10030E+03       -2.05572    0.20013E+01   -0.20013E+01   -0.46883E+01
        3.90000       -5.32500    0.97061E+02       -1.99026    0.19870E+01   -0.19870E+01   -0.46881E+01
        3.90000       -5.47500    0.93524E+02       -1.92301    0.19709E+01   -0.19709E+01   -0.46869E+01
        3.90000       -5.62500    0.89780E+02       -1.85467    0.19532E+01   -0.19532E+01   -0.46849E+01
        3.90000       -5.77500    0.85913E+02       -1.78572    0.19341E+01   -0.19341E+01   -0.46822E+01
        3.90000       -5.92500    0.82006E+02       -1.71727    0.19138E+01   -0.19138E+01   -0.46790E+01
        3.90000       -6.64000    0.81178E+02       -1.70317    0.19094E+01   -0.19094E+01   -0.46782E+01
        3.90000       -8.05700    0.80664E+02       -1.69684    0.19067E+01   -0.19067E+01   -0.46770E+01
        3.90000       -9.77650    0.80195E+02       -1.69203    0.19041E+01   -0.19041E+01   -0.46757E+01
        3.90000      -11.86300    0.79798E+02       -1.68831    0.19020E+01   -0.19020E+01   -0.46745E+01
        3.90000      -14.39500    0.79475E+02       -1.68536    0.19002E+01   -0.19002E+01   -0.46735E+01
        3.90000      -17.46700    0.79217E+02       -1.68312    0.18988E+01   -0.18988E+01   -0.46727E+01
        3.90000      -21.19450    0.79014E+02       -1.68150    0.18977E+01   -0.18977E+01   -0.46720E+01
        3.90000      -25.71750    0.78856E+02       -1.68031    0.18968E+01   -0.18968E+01   -0.46714E+01
        3.90000      -31.20550    0.78735E+02       -1.67941    0.18962E+01   -0.18962E+01   -0.46710E+01
        3.90000      -37.86500    0.78644E+02       -1.67875    0.18957E+01   -0.18957E+01   -0.46707E+01
        3.90000      -45.94600    0.78577E+02       -1.67826    0.18953E+01   -0.18953E+01   -0.46704E+01
        3.90000      -55.75100    0.78532E+02       -1.67785    0.18950E+01   -0.18950E+01   -0.46703E+01
        3.90000      -67.64850    0.78504E+02       -1.67759    0.18949E+01   -0.18949E+01   -0.46702E+01
        3.90000      -82.08550    0.78492E+02       -1.67747    0.18948E+01   -0.18948E+01   -0.46702E+01
        4.10000       -0.07500    0.19795E+03       -1.89604    0.22966E+01   -0.22966E+01   -0.50187E+01
        4.10000       -0.22500    0.11278E+03       -1.03321    0.20522E+01   -0.20522E+01   -0.50381E+01
        4.10000       -0.37500    0.65038E+02       -0.26973    0.18132E+01   -0.18132E+01   -0.53822E+01
        4.10000       -0.52500    0.41779E+02        0.25669    0.16210E+01
        4.10000       -0.67500    0.30159E+02        0.52060    0.14794E+01
        4.10000       -0.82500    0.24163E+02        0.54980    0.13831E+01
        4.10000       -0.97500    0.21172E+02        0.39758    0.13258E+01
        4.10000       -1.12500    0.19998E+02        0.12427    0.13010E+01
        4.10000       -1.27500    0.20076E+02       -0.21286    0.13027E+01   -0.13027E+01   -0.49746E+01
        4.10000       -1.42500    0.21128E+02       -0.56767    0.13249E+01   -0.13249E+01   -0.45708E+01
        4.10000       -1.57500    0.23017E+02       -0.90907    0.13621E+01   -0.13621E+01   -0.44035E+01
        4.10000       -1.72500    0.25679E+02       -1.21845    0.14096E+01   -0.14096E+01   -0.43238E+01
        4.10000       -1.87500    0.29079E+02       -1.48792    0.14636E+01   -0.14636E+01   -0.42910E+01
        4.10000       -2.02500    0.33193E+02       -1.71690    0.15210E+01   -0.15210E+01   -0.42863E+01
        4.10000       -2.17500    0.37986E+02       -1.90766    0.15796E+01   -0.15796E+01   -0.42991E+01
        4.10000       -2.32500    0.43405E+02       -2.06420    0.16375E+01   -0.16375E+01   -0.43228E+01
        4.10000       -2.47500    0.49379E+02       -2.19137    0.16935E+01   -0.16935E+01   -0.43528E+01
        4.10000       -2.62500    0.55804E+02       -2.29364    0.17467E+01   -0.17467E+01   -0.43861E+01
        4.10000       -2.77500    0.62551E+02       -2.37514    0.17962E+01   -0.17962E+01   -0.44205E+01
        4.10000       -2.92500    0.69471E+02       -2.43880    0.18418E+01   -0.18418E+01   -0.44546E+01
        4.10000       -3.07500    0.76394E+02       -2.48668    0.18831E+01   -0.18831E+01   -0.44874E+01
        4.10000       -3.22500    0.83138E+02       -2.52024    0.19198E+01   -0.19198E+01   -0.45184E+01
        4.10000       -3.37500    0.89523E+02       -2.54076    0.19519E+01   -0.19519E+01   -0.45470E+01
        4.10000       -3.52500    0.95375E+02       -2.54971    0.19794E+01   -0.19794E+01   -0.45729E+01
        4.10000       -3.67500    0.10054E+03       -2.54820    0.20023E+01   -0.20023E+01   -0.45961E+01
        4.10000       -3.82500    0.10489E+03       -2.53636    0.20207E+01   -0.20207E+01   -0.46165E+01
        4.10000       -3.97500    0.10833E+03       -2.51507    0.20347E+01   -0.20348E+01   -0.46342E+01
        4.10000       -4.12500    0.11080E+03       -2.48510    0.20446E+01   -0.20446E+01   -0.46492E+01
        4.10000       -4.27500    0.11229E+03       -2.44719    0.20503E+01   -0.20503E+01   -0.46617E+01
        4.10000       -4.42500    0.11279E+03       -2.40251    0.20523E+01   -0.20523E+01   -0.46716E+01
        4.10000       -4.57500    0.11236E+03       -2.35211    0.20506E+01   -0.20506E+01   -0.46792E+01
        4.10000       -4.72500    0.11108E+03       -2.29580    0.20456E+01   -0.20456E+01   -0.46847E+01
        4.10000       -4.87500    0.10903E+03       -2.23438    0.20375E+01   -0.20375E+01   -0.46884E+01
        4.10000       -5.02500    0.10632E+03       -2.16872    0.20266E+01   -0.20266E+01   -0.46904E+01
        4.10000       -5.17500    0.10307E+03       -2.09935    0.20131E+01   -0.20131E+01   -0.46910E+01
        4.10000       -5.32500    0.99390E+02       -2.02732    0.19973E+01   -0.19973E+01   -0.46904E+01
        4.10000       -5.47500    0.95407E+02       -1.95333    0.19796E+01   -0.19796E+01   -0.46888E+01
        4.10000       -5.62500    0.91220E+02       -1.87814    0.19601E+01   -0.19601E+01   -0.46864E+01
        4.10000       -5.77500    0.86921E+02       -1.80207    0.19391E+01   -0.19391E+01   -0.46834E+01
        4.10000       -5.92500    0.82592E+02       -1.72609    0.19169E+01   -0.19169E+01   -0.46799E+01
        4.10000       -6.64000    0.81676E+02       -1.71036    0.19121E+01   -0.19121E+01   -0.46790E+01
        4.10000       -8.05700    0.81102E+02       -1.70294    0.19090E+01   -0.19090E+01   -0.46778E+01
        4.10000       -9.77650    0.80578E+02       -1.69730    0.19062E+01   -0.19062E+01   -0.46765E+01
        4.10000      -11.86300    0.80136E+02       -1.69289    0.19038E+01   -0.19038E+01   -0.46752E+01
        4.10000      -14.39500    0.79777E+02       -1.68943    0.19019E+01   -0.19019E+01   -0.46741E+01
        4.10000      -17.46700    0.79492E+02       -1.68679    0.19003E+01   -0.19003E+01   -0.46733E+01
        4.10000      -21.19450    0.79268E+02       -1.68483    0.18991E+01   -0.18991E+01   -0.46725E+01
        4.10000      -25.71750    0.79095E+02       -1.68336    0.18981E+01   -0.18981E+01   -0.46720E+01
        4.10000      -31.20550    0.78962E+02       -1.68224    0.18974E+01   -0.18974E+01   -0.46715E+01
        4.10000      -37.86500    0.78862E+02       -1.68145    0.18969E+01   -0.18969E+01   -0.46712E+01
        4.10000      -45.94600    0.78790E+02       -1.68086    0.18965E+01   -0.18965E+01   -0.46709E+01
        4.10000      -55.75100    0.78741E+02       -1.68040    0.18962E+01   -0.18962E+01   -0.46708E+01
        4.10000      -67.64850    0.78711E+02       -1.68011    0.18960E+01   -0.18960E+01   -0.46707E+01
        4.10000      -82.08550    0.78697E+02       -1.67997    0.18960E+01   -0.18960E+01   -0.46707E+01
        4.30000       -0.07500    0.22604E+03       -2.21291    0.23542E+01   -0.23542E+01   -0.50092E+01
        4.30000       -0.22500    0.12834E+03       -1.44409    0.21084E+01   -0.21084E+01   -0.49488E+01
        4.30000       -0.37500    0.68571E+02       -0.61911    0.18361E+01   -0.18361E+01   -0.50444E+01
        4.30000       -0.52500    0.41732E+02       -0.03136    0.16205E+01   -0.16205E+01   -0.61241E+01
        4.30000       -0.67500    0.29320E+02        0.26851    0.14672E+01
        4.30000       -0.82500    0.23269E+02        0.31194    0.13668E+01
        4.30000       -0.97500    0.20405E+02        0.16037    0.13097E+01
        4.30000       -1.12500    0.19400E+02       -0.11745    0.12878E+01   -0.12878E+01   -0.52180E+01
        4.30000       -1.27500    0.19660E+02       -0.45882    0.12936E+01   -0.12936E+01   -0.46319E+01
        4.30000       -1.42500    0.20905E+02       -0.81459    0.13202E+01   -0.13202E+01   -0.44093E+01
        4.30000       -1.57500    0.23007E+02       -1.15234    0.13619E+01   -0.13619E+01   -0.43003E+01
        4.30000       -1.72500    0.25909E+02       -1.45413    0.14134E+01   -0.14134E+01   -0.42508E+01
        4.30000       -1.87500    0.29581E+02       -1.71319    0.14710E+01   -0.14710E+01   -0.42372E+01
        4.30000       -2.02500    0.34006E+02       -1.93040    0.15315E+01   -0.15316E+01   -0.42459E+01
        4.30000       -2.17500    0.39147E+02       -2.10900    0.15927E+01   -0.15927E+01   -0.42686E+01
        4.30000       -2.32500    0.44955E+02       -2.25352    0.16528E+01   -0.16528E+01   -0.42999E+01
        4.30000       -2.47500    0.51348E+02       -2.36912    0.17105E+01   -0.17105E+01   -0.43359E+01
        4.30000       -2.62500    0.58217E+02       -2.46085    0.17651E+01   -0.17651E+01   -0.43740E+01
        4.30000       -2.77500    0.65428E+02       -2.53266    0.18158E+01   -0.18158E+01   -0.44122E+01
        4.30000       -2.92500    0.72813E+02       -2.58721    0.18622E+01   -0.18622E+01   -0.44494E+01
        4.30000       -3.07500    0.80186E+02       -2.62666    0.19041E+01   -0.19041E+01   -0.44847E+01
        4.30000       -3.22500    0.87349E+02       -2.65252    0.19413E+01   -0.19413E+01   -0.45176E+01
        4.30000       -3.37500    0.94104E+02       -2.66577    0.19736E+01   -0.19736E+01   -0.45478E+01
        4.30000       -3.52500    0.10026E+03       -2.66781    0.20011E+01   -0.20011E+01   -0.45750E+01
        4.30000       -3.67500    0.10566E+03       -2.65943    0.20239E+01   -0.20239E+01   -0.45991E+01
        4.30000       -3.82500    0.11015E+03       -2.64102    0.20420E+01   -0.20420E+01   -0.46202E+01
        4.30000       -3.97500    0.11364E+03       -2.61314    0.20555E+01   -0.20555E+01   -0.46384E+01
        4.30000       -4.12500    0.11607E+03       -2.57666    0.20647E+01   -0.20647E+01   -0.46536E+01
        4.30000       -4.27500    0.11742E+03       -2.53224    0.20697E+01   -0.20697E+01   -0.46662E+01
        4.30000       -4.42500    0.11770E+03       -2.48117    0.20708E+01   -0.20708E+01   -0.46761E+01
        4.30000       -4.57500    0.11697E+03       -2.42397    0.20681E+01   -0.20681E+01   -0.46835E+01
        4.30000       -4.72500    0.11532E+03       -2.36107    0.20619E+01   -0.20619E+01   -0.46888E+01
        4.30000       -4.87500    0.11286E+03       -2.29308    0.20525E+01   -0.20525E+01   -0.46921E+01
        4.30000       -5.02500    0.10970E+03       -2.22069    0.20402E+01   -0.20402E+01   -0.46937E+01
        4.30000       -5.17500    0.10599E+03       -2.14456    0.20252E+01   -0.20253E+01   -0.46939E+01
        4.30000       -5.32500    0.10183E+03       -2.06554    0.20079E+01   -0.20079E+01   -0.46929E+01
        4.30000       -5.47500    0.97372E+02       -1.98470    0.19884E+01   -0.19884E+01   -0.46907E+01
        4.30000       -5.62500    0.92716E+02       -1.90229    0.19672E+01   -0.19672E+01   -0.46879E+01
        4.30000       -5.77500    0.87959E+02       -1.81882    0.19443E+01   -0.19443E+01   -0.46845E+01
        4.30000       -5.92500    0.83189E+02       -1.73516    0.19201E+01   -0.19201E+01   -0.46807E+01
        4.30000       -6.64000    0.82180E+02       -1.71768    0.19148E+01   -0.19148E+01   -0.46798E+01
        4.30000       -8.05700    0.81544E+02       -1.70921    0.19114E+01   -0.19114E+01   -0.46786E+01
        4.30000       -9.77650    0.80964E+02       -1.70260    0.19083E+01   -0.19083E+01   -0.46772E+01
        4.30000      -11.86300    0.80475E+02       -1.69750    0.19057E+01   -0.19057E+01   -0.46759E+01
        4.30000      -14.39500    0.80080E+02       -1.69347    0.19035E+01   -0.19035E+01   -0.46747E+01
        4.30000      -17.46700    0.79767E+02       -1.69043    0.19018E+01   -0.19018E+01   -0.46738E+01
        4.30000      -21.19450    0.79522E+02       -1.68817    0.19005E+01   -0.19005E+01   -0.46731E+01
        4.30000      -25.71750    0.79332E+02       -1.68641    0.18995E+01   -0.18995E+01   -0.46725E+01
        4.30000      -31.20550    0.79188E+02       -1.68509    0.18987E+01   -0.18987E+01   -0.46720E+01
        4.30000      -37.86500    0.79079E+02       -1.68414    0.18981E+01   -0.18981E+01   -0.46717E+01
        4.30000      -45.94600    0.79001E+02       -1.68345    0.18976E+01   -0.18976E+01   -0.46714E+01
        4.30000      -55.75100    0.78948E+02       -1.68291    0.18973E+01   -0.18973E+01   -0.46713E+01
        4.30000      -67.64850    0.78916E+02       -1.68257    0.18972E+01   -0.18972E+01   -0.46712E+01
        4.30000      -82.08550    0.78901E+02       -1.68244    0.18971E+01   -0.18971E+01   -0.46711E+01
        4.50000       -0.07500    0.24065E+03       -2.34383    0.23814E+01   -0.23814E+01   -0.50115E+01
        4.50000       -0.22500    0.13819E+03       -1.64424    0.21405E+01   -0.21405E+01   -0.49245E+01
        4.50000       -0.37500    0.71741E+02       -0.84303    0.18558E+01   -0.18558E+01   -0.49299E+01
        4.50000       -0.52500    0.42083E+02       -0.25649    0.16241E+01   -0.16241E+01   -0.52150E+01
        4.50000       -0.67500    0.28810E+02        0.03859    0.14595E+01
        4.50000       -0.82500    0.22547E+02        0.07071    0.13531E+01
        4.50000       -0.97500    0.19687E+02       -0.09407    0.12942E+01   -0.12942E+01   -0.53207E+01
        4.50000       -1.12500    0.18767E+02       -0.38232    0.12734E+01   -0.12734E+01   -0.46910E+01
        4.50000       -1.27500    0.19152E+02       -0.72838    0.12822E+01   -0.12822E+01   -0.44199E+01
        4.50000       -1.42500    0.20556E+02       -1.08251    0.13129E+01   -0.13129E+01   -0.42785E+01
        4.50000       -1.57500    0.22852E+02       -1.41278    0.13589E+01   -0.13589E+01   -0.42089E+01
        4.50000       -1.72500    0.25988E+02       -1.70285    0.14148E+01   -0.14148E+01   -0.41836E+01
        4.50000       -1.87500    0.29942E+02       -1.94808    0.14763E+01   -0.14763E+01   -0.41867E+01
        4.50000       -2.02500    0.34694E+02       -2.15068    0.15403E+01   -0.15403E+01   -0.42077E+01
        4.50000       -2.17500    0.40213E+02       -2.31496    0.16044E+01   -0.16044E+01   -0.42398E+01
        4.50000       -2.32500    0.46444E+02       -2.44603    0.16669E+01   -0.16669E+01   -0.42785E+01
        4.50000       -2.47500    0.53302E+02       -2.54941    0.17267E+01   -0.17267E+01   -0.43203E+01
        4.50000       -2.62500    0.60669E+02       -2.62994    0.17830E+01   -0.17830E+01   -0.43630E+01
        4.50000       -2.77500    0.68396E+02       -2.69171    0.18350E+01   -0.18350E+01   -0.44050E+01
        4.50000       -2.92500    0.76300E+02       -2.73722    0.18825E+01   -0.18825E+01   -0.44452E+01
        4.50000       -3.07500    0.84176E+02       -2.76831    0.19252E+01   -0.19252E+01   -0.44830E+01
        4.50000       -3.22500    0.91808E+02       -2.78636    0.19629E+01   -0.19629E+01   -0.45178E+01
        4.50000       -3.37500    0.98982E+02       -2.79248    0.19956E+01   -0.19956E+01   -0.45496E+01
        4.50000       -3.52500    0.10549E+03       -2.78757    0.20232E+01   -0.20232E+01   -0.45780E+01
